Date,Adj Close,Close,High,Low,Open,Volume
03-03-2020,66.82937622,67.06950378,70.50749969,66.59999847,69.97100067,48046000
04-03-2020,69.07778931,69.3259964,69.40450287,67.15550232,67.96150208,38266000
05-03-2020,65.71588135,65.95200348,67.94550323,65.25499725,67.51000214,51226000
06-03-2020,64.6880722,64.92050171,65.31099701,63.05250168,63.85300064,53212000
09-03-2020,60.5603981,60.77799988,62.73799896,60,60.26499939,67308000
10-03-2020,63.79029465,64.01950073,64.05750275,60.93849945,63,52228000
11-03-2020,60.55292892,60.77050018,63.04800034,59.80350113,62.48500061,52170000
12-03-2020,55.54591751,55.74549866,59.69350052,55.66500092,56.29999924,84534000
13-03-2020,60.76815414,60.98649979,60.98799896,55.85715103,58.95000076,74002000
16-03-2020,54.02239227,54.21649933,57.61334991,53.72200012,54.79999924,85048000
17-03-2020,55.78954315,55.99000168,56.54299927,52.80049896,54.6554985,77230000
18-03-2020,54.6436615,54.84000015,55.32500076,51.86399841,52.82550049,84668000
19-03-2020,55.56484985,55.76449966,57.89849854,53.00540161,54.65250015,73022000
20-03-2020,53.42404556,53.61600113,57.19950104,53.2745018,56.7859993,72036000
23-03-2020,52.64185715,52.83100128,53.56600189,50.67679977,53.06600189,80882000
24-03-2020,56.51992035,56.72299957,56.75,54.53099823,55.18849945,66890000
25-03-2020,54.9271431,55.12450027,57.44499969,54.30049896,56.32350159,81630000
26-03-2020,57.87953568,58.08750153,58.49850082,54.67649841,55.59000015,71434000
27-03-2020,55.33666992,55.53549957,57.53350067,55.29550171,56.28350067,64170000
30-03-2020,57.13570786,57.3409996,57.58150101,54.82400131,56.2519989,51482000
31-03-2020,57.93233871,58.14049911,58.76549911,56.9070015,57.36500168,49728000
01-04-2020,55.08308029,55.28099823,56.48450089,54.87250137,56.09999847,46884000
02-04-2020,55.84135818,56.04199982,56.3429985,54.81999969,54.9129982,39298000
03-04-2020,54.69746399,54.89400101,56.17699814,53.9905014,55.95074844,46268000
06-04-2020,59.13352966,59.34600067,59.73300171,56.54700089,56.90000153,53294000
07-04-2020,59.11310196,59.32550049,61.25,59.11149979,61.04999924,47746000
08-04-2020,60.29734421,60.51399994,60.95349884,59.40800095,60.32500076,39502000
09-04-2020,60.35563278,60.57249832,61.2784996,59.83675003,61.20399857,43508000
13-04-2020,60.66004181,60.87799835,61.02550125,59.37990189,60.45899963,34796000
14-04-2020,63.23429489,63.46149826,64.10350037,61.8465004,62.25450134,49408000
15-04-2020,62.8975029,63.12350082,64.02300262,62.02000046,62.2804985,33434000
16-04-2020,62.94732285,63.17350006,63.95000076,62.13100052,63.70500183,50362000
17-04-2020,63.9327774,64.16249847,64.72149658,63.56150055,64.24250031,38980000
20-04-2020,63.1037674,63.33050156,64.08000183,63.06850052,63.54999924,33910000
21-04-2020,60.59926224,60.81700134,62.71350098,60.48550034,62.34999847,43060000
22-04-2020,62.93436813,63.16049957,64.28064728,62.09999847,62.27700043,41848000
23-04-2020,63.58702469,63.81549835,64.66549683,63.28350067,63.57749939,31324000
24-04-2020,63.73648834,63.96549988,64.01999664,62.47249985,63.05849838,32792000
27-04-2020,63.56560135,63.79399872,64.80750275,63.45000076,64.80000305,32012000
28-04-2020,61.46265411,61.68349838,64.40249634,61.61000061,64.39649963,59026000
29-04-2020,66.83385468,67.0739975,67.99949646,66.26699829,67.07299805,75872000
30-04-2020,67.19156647,67.43299866,67.64099884,66.12449646,66.2440033,53378000
01-05-2020,65.7940979,66.03050232,67.60350037,65.55000305,66.42500305,41450000
04-05-2020,66.10248566,66.33999634,66.38300323,64.94999695,65.41149902,30080000
05-05-2020,67.31362915,67.55549622,68.6969986,66.8730011,66.89600372,33030000
06-05-2020,67.12380981,67.36499786,68.55599976,67.36450195,68.08450317,24308000
07-05-2020,68.38230133,68.62799835,68.87999725,67.7634964,68.29699707,27952000
08-05-2020,69.16996765,69.41850281,69.93800354,68.77400208,69.15650177,27738000
11-05-2020,69.91179657,70.16300201,70.82649994,68.85759735,68.91400146,28242000
12-05-2020,68.54072571,68.78700256,70.75,68.7385025,70.35600281,27812000
13-05-2020,67.2249527,67.46649933,69.27410126,66.41999817,68.85250092,36252000
14-05-2020,67.56374359,67.8065033,67.8710022,66.19550323,66.75099945,32062000
15-05-2020,68.41368103,68.65950012,68.72399902,66.94999695,67.5,34154000
18-05-2020,68.9492569,69.1969986,69.61624908,67.71250153,68.08750153,36448000
19-05-2020,68.42838287,68.67424774,69.59999847,68.67424774,69.34985352,25612000
20-05-2020,70.08418274,70.33599854,70.52100372,69.36250305,69.47899628,33108000
21-05-2020,69.8888855,70.13999939,70.77449799,69.67250061,70.40000153,27700000
22-05-2020,70.26851654,70.52100372,70.63800049,69.59149933,69.83550262,26188000
26-05-2020,70.59732819,70.85099792,72.05000305,70.60649872,71.8635025,41212000
27-05-2020,70.63818359,70.89199829,71.08699799,69.5644989,70.86250305,33716000
28-05-2020,70.58288574,70.83650208,72.04199982,69.80000305,69.84300232,33844000
29-05-2020,71.19020844,71.44599915,71.62850189,70.66750336,70.84700012,36418000
01-06-2020,71.33468628,71.59100342,71.89800262,70.90000153,70.91950226,24342000
02-06-2020,71.70336151,71.96099854,71.98049927,70.9414978,71.52749634,25562000
03-06-2020,71.56187439,71.81900024,72.32759857,71.48885345,71.91500092,25124000
04-06-2020,70.35620117,70.60900116,71.94799805,70.2365036,71.51999664,29686000
05-06-2020,71.66201019,71.91950226,72.25250244,70.30000305,70.65850067,34698000
08-06-2020,72.07154083,72.33049774,72.39949799,71.11699677,71.11699677,28084000
09-06-2020,72.54732513,72.80799866,73.40000153,72.16049957,72.26799774,28184000
10-06-2020,73.03009796,73.29250336,73.71295166,72.81349945,72.97699738,30504000
11-06-2020,69.94069672,70.19200134,72.72374725,70.09999847,72.12400055,39826000
12-06-2020,70.40602875,70.65899658,71.84999847,69.3010025,71.42449951,38928000
15-06-2020,70.73832703,70.99250031,71.23999786,69.39600372,69.54000092,30078000
16-06-2020,71.87773895,72.13600159,72.75099945,71.29499817,72.26100159,34184000
17-06-2020,72.29623413,72.55599976,73,71.56900024,72.35800171,30992000
18-06-2020,71.54093933,71.79799652,72.57050323,71.35050201,72.45800018,31638000
19-06-2020,71.32970428,71.58599854,72.38999939,71.06749725,72.19999695,63158000
22-06-2020,72.33309937,72.59300232,72.63749695,71.16049957,71.44999695,30848000
23-06-2020,72.95835114,73.22049713,73.79705048,72.26200104,72.78199768,28596000
24-06-2020,71.34216309,71.59850311,73.77100372,71.48750305,73.07550049,35120000
25-06-2020,71.80847931,72.0664978,72.14499664,71,71.49500275,24610000
26-06-2020,67.75157166,67.99500275,71.67250061,67.59950256,71.56950378,85354000
29-06-2020,69.4987793,69.74849701,69.77999878,67.35050201,67.90899658,36204000
30-06-2020,70.42744446,70.68049622,70.93250275,69.19799805,69.52200317,40848000
01-07-2020,71.6445694,71.90200043,72.15000153,70.49099731,70.55500031,35504000
02-07-2020,72.97280884,73.23500061,74.14749908,72.32099915,72.34700012,37182000
06-07-2020,74.51725769,74.78500366,75.32949829,73.64299774,74.00299835,31280000
07-07-2020,73.99314117,74.25900269,75.83999634,74.17749786,74.5,29164000
08-07-2020,74.53219604,74.80000305,75.29399872,74.28150177,74.71600342,24994000
09-07-2020,75.27901459,75.54949951,76.13600159,74.4042511,75.32250214,28466000
10-07-2020,76.81100464,77.08699799,77.1914978,74.82700348,75.30750275,37126000
13-07-2020,75.29645538,75.56700134,78.8565979,75.26215363,77.5,36928000
14-07-2020,75.75679779,76.02899933,76.14749908,74.17500305,74.51550293,31700000
15-07-2020,75.41104126,75.68199921,76.76650238,74.90000153,76.15650177,32214000
16-07-2020,75.62825775,75.90000153,75.93450165,74.31549835,75,30386000
17-07-2020,75.50619507,75.77749634,76.17199707,74.92099762,76.08100128,29134000
20-07-2020,78.00571442,78.28600311,78.51450348,75.18000031,75.76300049,31146000
21-07-2020,77.64202118,77.92099762,79.34950256,77.71399689,79.34950256,24324000
22-07-2020,78.14372253,78.42449951,78.5,77.30500031,78.02500153,18640000
23-07-2020,75.51267242,75.78399658,78.59349823,75.36959839,78.34850311,32552000
24-07-2020,75.32285309,75.59349823,75.88179779,74.41999817,74.94650269,30880000
27-07-2020,76.23607635,76.51000214,77.04850006,75.76049805,75.77999878,24920000
28-07-2020,74.74842072,75.01699829,76.3239975,74.88300323,76.25900269,34044000
29-07-2020,75.82853699,76.10099792,76.56259918,75.0664978,75.31600189,22130000
30-07-2020,76.29836273,76.57250214,76.89350128,74.61100006,74.84999847,33428000
31-07-2020,73.88253021,74.14800262,75.44750214,72.70149994,75.25050354,68798000
03-08-2020,73.45855713,73.72250366,74.52349854,73.28199768,74.33200073,46604000
04-08-2020,72.98625183,73.24849701,74.27799988,72.93250275,73.82849884,38070000
05-08-2020,73.4167099,73.68049622,74.12049866,73.17299652,73.46499634,39590000
06-08-2020,74.73646545,75.00499725,75.11949921,73.30000305,73.58750153,39908000
07-08-2020,74.45697021,74.72450256,75.84224701,74.08200073,75,31556000
10-08-2020,74.53717804,74.80500031,75.20375061,73.65399933,74.35900116,25786000
11-08-2020,73.75100708,74.01599884,75.5,73.90000153,74.62200165,29088000
12-08-2020,75.06130219,75.33100128,75.61930084,74.26249695,74.27899933,28740000
13-08-2020,75.65068054,75.92250061,76.86250305,75.4002533,75.51699829,29104000
14-08-2020,75.11659241,75.3864975,76.09500122,75.14399719,75.78299713,27096000
17-08-2020,75.62726593,75.89900208,76.28050232,75.39849854,75.73349762,27566000
18-08-2020,77.65099335,77.93000031,78.12349701,76.1855011,76.30899811,40542000
19-08-2020,77.09947205,77.37650299,78.68399811,77.19750214,77.66549683,33212000
20-08-2020,78.80434418,79.08750153,79.29350281,76.91000366,77.17250061,34138000
21-08-2020,78.73809052,79.02100372,79.88600159,78.4002533,78.85150146,28930000
24-08-2020,79.1257019,79.41000366,80.70850372,79.02850342,79.6989975,28198000
25-08-2020,80.12310791,80.41100311,80.58100128,79.10350037,79.10350037,44942000
26-08-2020,82.32321167,82.6190033,82.96099854,80.18000031,80.40000153,79868000
27-08-2020,81.42393494,81.71649933,82.75,81.28749847,82.68399811,37232000
28-08-2020,81.92612457,82.22049713,82.35849762,81.53749847,81.67449951,29980000
31-08-2020,81.41646576,81.70899963,82.39824677,81.51550293,82.39450073,36468000
01-09-2020,82.73821259,83.03549957,83.28649902,81.61100006,81.83149719,36506000
02-09-2020,86.10462189,86.41400146,86.65899658,83.3164978,83.68875122,50224000
03-09-2020,81.7980957,82.09200287,85.48570251,80.75299835,85.48570251,62156000
04-09-2020,79.26718903,79.55200195,82.25550079,77.38065338,81.21299744,52172000
08-09-2020,76.34519196,76.61949921,78.19325256,76.40049744,76.67549896,52218000
09-09-2020,77.56928253,77.84799957,78.44999695,76.80255127,77.87650299,35494000
10-09-2020,76.32675171,76.60099792,79.20404816,76.29025269,78.03199768,32372000
11-09-2020,75.76377869,76.03600311,78.76000214,74.86799622,76.80000305,31942000
14-09-2020,75.69202423,75.96399689,78.19999695,75.78700256,76.95024872,33932000
15-09-2020,76.79606628,77.0719986,77.97850037,76.5917511,76.80000305,26622000
16-09-2020,75.7727356,76.04499817,78.09999847,75.99099731,77.77700043,26234000
17-09-2020,74.50878143,74.77649689,75.41490173,73.5,74.80000305,37596000
18-09-2020,72.73814392,72.99949646,75.15014648,71.85649872,74.90049744,62078000
21-09-2020,71.30180359,71.55799866,72.41799927,70.32749939,72.00299835,57776000
22-09-2020,73.01066589,73.27300262,73.47599792,71.72650146,72.50450134,31664000
23-09-2020,70.507164,70.76049805,73.04799652,70.38500214,72.93900299,33148000
24-09-2020,71.15881348,71.41449738,72.18544769,70.49250031,70.55149841,29004000
25-09-2020,71.98934174,72.2480011,72.5,70.66699982,71.63150024,26460000
28-09-2020,72.96382904,73.22599792,73.83999634,72.46504974,73.71050262,40158000
29-09-2020,73.20346832,73.46649933,73.83315277,72.94024658,73.51950073,19564000
30-09-2020,73.21691895,73.48000336,74.48750305,72.9940033,73.33999634,34032000
01-10-2020,74.23775482,74.50450134,74.95200348,73.96050262,74.21350098,35590000
02-10-2020,72.65991974,72.92099762,74.16000366,72.54599762,73.10150146,25682000
05-10-2020,74.03498077,74.3010025,74.41049957,73.21350098,73.3105011,22266000
06-10-2020,72.41181183,72.67199707,74.33799744,72.42949677,73.77899933,24908000
07-10-2020,72.75309753,73.01450348,73.44799805,71.80000305,73.21450043,34924000
08-10-2020,74.03050232,74.29650116,74.5,73.25450134,73.25450134,23756000
09-10-2020,75.48975372,75.76100159,75.8259964,74.47250366,74.73500061,28706000
12-10-2020,78.17660522,78.45749664,79.69300079,76.62850189,77.15000153,49652000
13-10-2020,78.30265045,78.58399963,79.5,78.16000366,79.18650055,32020000
14-10-2020,78.12329865,78.40399933,79.38420105,77.52649689,78.92949677,38586000
15-10-2020,77.67739105,77.95649719,78.75524902,77.25150299,77.35749817,30800000
16-10-2020,78.36891174,78.65049744,79.0565033,78.15000153,78.29250336,28694000
19-10-2020,76.45578003,76.73049927,79.40750122,76.40000153,79.02300262,32142000
20-10-2020,77.51797485,77.79650116,78.875,76.28350067,76.35250092,44834000
21-10-2020,79.38027954,79.66549683,80.93650055,78.58149719,78.66649628,51366000
22-10-2020,80.47733307,80.76650238,81.09950256,79.25,79.65249634,28672000
23-10-2020,81.75624847,82.05000305,82.11799622,81.02549744,81.30349731,27516000
26-10-2020,79.23778534,79.52249908,81.91200256,78.82499695,81.25050354,37066000
27-10-2020,79.9258194,80.21299744,80.34224701,79.13899994,79.78350067,24580000
28-10-2020,75.55950928,75.83100128,78.06749725,75.73100281,77.98699951,36680000
29-10-2020,78.08144379,78.36199951,79.6855011,76.11199951,76.11799622,40062000
30-10-2020,80.76031494,81.05049896,84.34999847,80.22299957,83.60549927,86582000
02-11-2020,81.01042175,81.30149841,83.03849792,80.80149841,81.40799713,50708000
03-11-2020,82.21508789,82.51049805,83.08499908,80.83100128,81.58899689,33234000
04-11-2020,87.14337921,87.45649719,88.56825256,85.30149841,85.51399994,71418000
05-11-2020,87.85282898,88.16850281,89.68199921,87.52549744,89.05000305,41316000
06-11-2020,87.77211761,88.08750153,88.62149811,87.01750183,87.69750214,33218000
09-11-2020,87.83440399,88.15000153,90.90299988,88.00099945,89.54499817,45366000
10-11-2020,86.70794678,87.01950073,88.15000153,85.86499786,86.55449677,52722000
11-11-2020,87.32174683,87.63549805,88.21099854,87.36824799,87.5,25280000
12-11-2020,87.17875671,87.49199677,88.41349792,87.27999878,87.38150024,24950000
13-11-2020,88.53289032,88.85099792,89.05200195,87.22750092,87.88150024,29998000
16-11-2020,88.75011444,89.06900024,89.95349884,88.3844986,88.58499908,24936000
17-11-2020,88.19062042,88.50749969,89.25,88.34999847,88.84700012,22942000
18-11-2020,87.02629852,87.33899689,88.67350006,87.30699921,88.2614975,23470000
19-11-2020,87.88023376,88.19599915,88.47949982,86.85025024,86.91899872,24998000
20-11-2020,86.79763031,87.10949707,88.69999695,87.09300232,88.26049805,46270000
23-11-2020,86.43243408,86.74299622,87.69499969,85.88600159,87.48000336,43232000
24-11-2020,88.12734985,88.44400024,88.58000183,86.3844986,86.52500153,31560000
25-11-2020,88.25440216,88.57150269,88.92700195,87.82700348,88.64450073,20916000
27-11-2020,89.33850098,89.65950012,90.19999695,88.62200165,88.65450287,17698000
30-11-2020,87.72180939,88.03700256,89.40325165,87.75,89.05919647,36476000
01-12-2020,89.58311462,89.90499878,91.24150085,88.46849823,88.71849823,34738000
02-12-2020,91.07027435,91.39749908,91.78250122,89.47364807,89.90499878,24440000
03-12-2020,91.01148224,91.33850098,92.36000061,91.13249969,91.20050049,24546000
04-12-2020,91.07226563,91.39949799,91.65799713,90.84950256,91.22599792,27564000
07-12-2020,90.64828491,90.97399902,91.61849976,90.28900146,90.94999695,26418000
08-12-2020,90.6019516,90.92749786,91.09500122,89.81024933,90.50499725,21926000
09-12-2020,88.88711548,89.20649719,91.71350098,88.39050293,90.60050201,30152000
10-12-2020,88.44869995,88.76650238,89.06549835,87.01599884,88.48999786,27256000
11-12-2020,88.76954651,89.08850098,89.22250366,88,88.15299988,24414000
14-12-2020,87.68792725,88.00299835,89.86949921,87.86074829,88.75,32004000
15-12-2020,88.072052,88.3884964,88.57099915,87.49749756,88.22100067,29646000
16-12-2020,87.83440399,88.15000153,88.65000153,87.80400085,88.64399719,30270000
17-12-2020,87.08209991,87.39499664,88.58920288,86.93299866,88.42549896,32494000
18-12-2020,86.24062347,86.55049896,87.75550079,86.01100159,87.70899963,80328000
21-12-2020,86.65712738,86.96849823,87.04250336,84.94999695,85.67549896,36568000
22-12-2020,85.86647797,86.17500305,86.87024689,85.62875366,86.72149658,18734000
23-12-2020,86.30888367,86.6190033,87.39949799,86.2519989,86.40550232,20676000
24-12-2020,86.63122559,86.94249725,87.30000305,86.45549774,86.75,6936000
28-12-2020,88.48655701,88.80449677,89.53639984,87.31674957,87.58174896,27860000
29-12-2020,87.62117004,87.93599701,89.62200165,87.80449677,89.38950348,25988000
30-12-2020,86.66460419,86.97599792,88.25475311,86.27999878,88.10050201,26122000
31-12-2020,87.28039551,87.59400177,87.94650269,86.77100372,86.77100372,20238000
04-01-2021,86.10262299,86.41200256,88.03250122,85.39250183,87.8769989,38038000
05-01-2021,86.73435211,87.04599762,87.38349915,85.90074921,86.25,22906000
06-01-2021,86.45386505,86.76450348,87.40000153,84.94999695,85.13150024,52042000
07-01-2021,89.04256439,89.36250305,89.41999817,86.85250092,87.00299835,45300000
08-01-2021,90.0369873,90.36049652,90.49199677,88.67675018,89.39900208,41012000
11-01-2021,88.01974487,88.33599854,89.71575165,88.02600098,89.30349731,24194000
12-01-2021,87.01483917,87.32749939,88.90200043,86.26550293,87.69599915,27140000
13-01-2021,87.40594482,87.72000122,88.25174713,86.90049744,86.92900085,21882000
14-01-2021,86.69748688,87.00900269,88.75050354,86.66999817,87.68099976,23590000
15-01-2021,86.498703,86.80950165,87.80000305,86.07749939,86.90950012,26844000
