Date,Adj Close,Close,High,Low,Open,Volume
04-10-2022,144.3401947,146.1000061,146.2200012,144.2599945,145.0299988,87830100
05-10-2022,144.6365204,146.3999939,147.3800049,143.0099945,144.0700073,79471000
06-10-2022,143.6782379,145.4299927,147.5399933,145.2200012,145.8099976,68402200
07-10-2022,138.4025574,140.0899963,143.1000061,139.4499969,142.5399933,85925600
10-10-2022,138.7285767,140.4199982,141.8899994,138.5700073,140.4199982,74899000
11-10-2022,137.3059235,138.9799957,141.3500061,138.2200012,139.8999939,77033700
12-10-2022,136.673645,138.3399963,140.3600006,138.1600037,139.1300049,70433700
13-10-2022,141.2676239,142.9900055,143.5899963,134.3699951,134.9900055,113224000
14-10-2022,136.7131653,138.3800049,144.5200043,138.1900024,144.3099976,88598000
17-10-2022,140.6946106,142.4100037,142.8999939,140.2700043,141.0700073,85250900
18-10-2022,142.0184937,143.75,146.6999969,140.6100006,145.4900055,99136600
19-10-2022,142.1271667,143.8600006,144.9499969,141.5,141.6900024,61758300
20-10-2022,141.662796,143.3899994,145.8899994,142.6499939,143.0200043,64522000
21-10-2022,145.4960785,147.2700043,147.8500061,142.6499939,142.8699951,86548600
24-10-2022,147.6498108,149.4499969,150.2299957,146,147.1900024,75981900
25-10-2022,150.5050049,152.3399963,152.4900055,149.3600006,150.0899963,74732300
26-10-2022,147.5510406,149.3500061,151.9900055,148.0399933,150.9600067,88194300
27-10-2022,143.0558319,144.8000031,149.0500031,144.1300049,148.0700073,109180200
28-10-2022,153.8640442,155.7400055,157.5,147.8200073,148.1999969,164762400
31-10-2022,151.4929504,153.3399963,154.2400055,151.9199982,153.1600037,97943200
01-11-2022,148.8353577,150.6499939,155.4499969,149.1300049,155.0800018,80379300
02-11-2022,143.2830505,145.0299988,152.1699982,145,148.9499969,93604600
03-11-2022,137.2071228,138.8800049,142.8000031,138.75,142.0599976,97918500
04-11-2022,136.9399719,138.3800049,142.6699982,134.3800049,142.0899963,140814800
07-11-2022,137.4743195,138.9199982,139.1499939,135.6699982,137.1100006,83374600
08-11-2022,138.0482941,139.5,141.4299927,137.4900055,140.4100037,89908500
09-11-2022,133.4664764,134.8699951,138.5500031,134.5899963,138.5,74917800
10-11-2022,145.3416138,146.8699951,146.8699951,139.5,141.2400055,118854000
11-11-2022,148.1421509,149.6999969,150.0099945,144.3699951,145.8200073,93979700
14-11-2022,146.736908,148.2799988,150.2799988,147.4299927,148.9700012,73374100
15-11-2022,148.4786224,150.0399933,153.5899963,148.5599976,152.2200012,89868300
16-11-2022,147.2416229,148.7899933,149.8699951,147.2899933,149.1300049,64218300
17-11-2022,149.1515503,150.7200012,151.4799957,146.1499939,146.4299927,80389400
18-11-2022,149.7155762,151.2899933,152.6999969,149.9700012,152.3099976,74829600
21-11-2022,146.4697418,148.0099945,150.3699951,147.7200012,150.1600037,58724100
22-11-2022,148.6171417,150.1799927,150.4199982,146.9299927,148.1300049,51804100
23-11-2022,149.4978943,151.0700073,151.8300018,149.3399963,149.4499969,58301400
25-11-2022,146.5686951,148.1100006,148.8800049,147.1199951,148.3099976,35195900
28-11-2022,142.7191772,144.2200012,146.6399994,143.3800049,145.1399994,69246000
29-11-2022,139.7009277,141.1699982,144.8099976,140.3500061,144.2899933,83763800
30-11-2022,146.4895172,148.0299988,148.7200012,140.5500031,141.3999939,111380900
01-12-2022,146.7666168,148.3099976,149.1300049,146.6100006,148.2100067,71250400
02-12-2022,146.2718353,147.8099976,148,145.6499939,145.9600067,65447400
05-12-2022,145.104126,146.6300049,150.9199982,145.7700043,147.7700043,68826400
06-12-2022,141.422821,142.9100037,147.3000031,141.9199982,147.0700073,64727200
07-12-2022,139.4733124,140.9400024,143.3699951,140,142.1900024,69721100
08-12-2022,141.1655121,142.6499939,143.5200043,141.1000061,142.3600006,62128300
09-12-2022,140.6806183,142.1600037,145.5700073,140.8999939,142.3399963,76097000
12-12-2022,142.9863739,144.4900055,144.5,141.0599976,142.6999969,70462700
13-12-2022,143.9561768,145.4700012,149.9700012,144.2400055,149.5,93886200
14-12-2022,141.7196808,143.2100067,146.6600037,141.1600037,145.3500061,82291200
15-12-2022,135.0795135,136.5,141.8000031,136.0299988,141.1100006,98931900
16-12-2022,133.1102295,134.5099945,137.6499939,133.7299957,136.6900024,160156900
19-12-2022,130.9924774,132.3699951,135.1999969,131.3200073,135.1100006,79592600
20-12-2022,130.9232025,132.3000031,133.25,129.8899994,131.3899994,77432800
21-12-2022,134.0404358,135.4499969,136.8099976,132.75,132.9799957,85928000
22-12-2022,130.8539429,132.2299957,134.5599976,130.3000031,134.3500061,77852100
23-12-2022,130.4877777,131.8600006,132.4199982,129.6399994,130.9199982,63814900
27-12-2022,128.6768494,130.0299988,131.4100037,128.7200012,131.3800049,69007800
28-12-2022,124.728363,126.0400009,131.0299988,125.8700027,129.6699982,85438400
29-12-2022,128.2612305,129.6100006,130.4799957,127.7300034,127.9899979,75703700
30-12-2022,128.5778961,129.9299927,129.9499969,127.4300003,128.4100037,77034200
03-01-2023,123.7684555,125.0699997,130.8999939,124.1699982,130.2799988,112117500
04-01-2023,125.0450439,126.3600006,128.6600037,125.0800018,126.8899994,89113600
05-01-2023,123.7189789,125.0199966,127.7699966,124.7600021,127.1299973,80962700
06-01-2023,128.2711029,129.6199951,130.2899933,124.8899994,126.0100021,87754700
09-01-2023,128.7955933,130.1499939,133.4100037,129.8899994,130.4700012,70790800
10-01-2023,129.3695374,130.7299957,131.2599945,128.1199951,130.2599945,63896200
11-01-2023,132.1008301,133.4900055,133.5099945,130.4600067,131.25,69458900
12-01-2023,132.0216675,133.4100037,134.2599945,131.4400024,133.8800049,71379600
13-01-2023,133.357605,134.7599945,134.9199982,131.6600037,132.0299988,57809700
17-01-2023,134.5253601,135.9400024,137.2899933,134.1300049,134.8300018,63646600
18-01-2023,133.802948,135.2100067,138.6100006,135.0299988,136.8200073,69672800
19-01-2023,133.8623352,135.2700043,136.25,133.7700043,134.0800018,58280400
20-01-2023,136.435257,137.8699951,138.0200043,134.2200012,135.2799988,80223600
23-01-2023,139.6415405,141.1100006,143.3200073,137.8999939,138.1199951,81760300
24-01-2023,141.0467377,142.5299988,143.1600037,140.3000031,140.3099976,66435100
25-01-2023,140.3837433,141.8600006,142.4299927,138.8099976,140.8899994,65799300
26-01-2023,142.4618988,143.9600067,144.25,141.8999939,143.1699982,54105100
27-01-2023,144.4113617,145.9299927,147.2299957,143.0800018,143.1600037,70555800
30-01-2023,141.5118866,143,145.5500031,142.8500061,144.9600067,64015300
31-01-2023,142.7884369,144.2899933,144.3399963,142.2799988,142.6999969,65874500
01-02-2023,143.9165802,145.4299927,146.6100006,141.3200073,143.9700012,77663600
02-02-2023,149.2505188,150.8200073,151.1799927,148.1699982,148.8999939,118339000
03-02-2023,152.8922119,154.5,157.3800049,147.8300018,148.0299988,154357300
06-02-2023,150.1510315,151.7299957,153.1000061,150.7799988,152.5700073,69858300
07-02-2023,153.0406342,154.6499939,155.2299957,150.6399994,150.6399994,83322600
08-02-2023,150.339035,151.9199982,154.5800018,151.1699982,153.8800049,64120100
09-02-2023,149.2999268,150.8699951,154.3300018,150.4199982,153.7799988,56007100
10-02-2023,149.666687,151.0099945,151.3399963,149.2200012,149.4600067,57450700
13-02-2023,152.4814148,153.8500061,154.2599945,150.9199982,150.9499969,62199000
14-02-2023,151.8371887,153.1999969,153.7700043,150.8600006,152.1199951,61707600
15-02-2023,153.9482574,155.3300018,155.5,152.8800049,153.1100006,65573800
16-02-2023,152.3426666,153.7100067,156.3300018,153.3500061,153.5099945,68167900
17-02-2023,151.1929932,152.5500031,153,150.8500061,152.3500061,59144100
21-02-2023,147.1591949,148.4799957,151.3000031,148.4100037,150.1999969,58867200
22-02-2023,147.5853729,148.9100037,149.9499969,147.1600037,148.8699951,51011300
23-02-2023,148.0710144,149.3999939,150.3399963,147.2400055,150.0899963,48394200
24-02-2023,145.4049377,146.7100067,147.1900024,145.7200012,147.1100006,55469600
27-02-2023,146.6041718,147.9199982,149.1699982,147.4499969,147.7100067,44998500
28-02-2023,146.0987091,147.4100037,149.0800018,146.8300018,147.0500031,50547000
01-03-2023,144.017395,145.3099976,147.2299957,145.0099945,146.8300018,55479000
02-03-2023,144.6120605,145.9100037,146.7100067,143.8999939,144.3800049,52238100
03-03-2023,149.6865082,151.0299988,151.1100006,147.3300018,148.0399933,70732300
06-03-2023,152.4616241,153.8300018,156.3000031,153.4600067,153.7899933,87558000
07-03-2023,150.2514648,151.6000061,154.0299988,151.1300049,153.6999969,56182000
08-03-2023,151.5101624,152.8699951,153.4700012,151.8300018,152.8099976,47204800
09-03-2023,149.250412,150.5899963,154.5399933,150.2299957,153.5599976,53833600
10-03-2023,147.1790161,148.5,150.9400024,147.6100006,150.2100067,68572400
13-03-2023,149.131485,150.4700012,153.1399994,147.6999969,147.8099976,84457100
14-03-2023,151.2326202,152.5899963,153.3999939,150.1000061,151.2799988,73695900
15-03-2023,151.6290741,152.9900055,153.25,149.9199982,151.1900024,77167900
16-03-2023,154.4636536,155.8500061,156.4600067,151.6399994,152.1600037,76161100
17-03-2023,153.6212006,155,156.7400055,154.2799988,156.0800018,98944600
20-03-2023,155.9998322,157.3999939,157.8200073,154.1499939,155.0700073,73641400
21-03-2023,157.8631134,159.2799988,159.3999939,156.5399933,157.3200073,73938300
22-03-2023,156.4259949,157.8300018,162.1399994,157.8099976,159.3000031,75701800
23-03-2023,157.5162048,158.9299927,161.5500031,157.6799927,158.8300018,67622100
24-03-2023,158.8244934,160.25,160.3399963,157.8500061,158.8600006,59196500
27-03-2023,156.8720093,158.2799988,160.7700043,157.8699951,159.9400024,52390300
28-03-2023,156.2476044,157.6499939,158.4900055,155.9799957,157.9700012,45992200
29-03-2023,159.3398743,160.7700043,161.0500031,159.3500061,159.3699951,51305700
30-03-2023,160.9157104,162.3600006,162.4700012,161.2700043,161.5299988,49501700
31-03-2023,163.4330902,164.8999939,165,161.9100037,162.4400024,68749800
03-04-2023,164.6918182,166.1699982,166.2899933,164.2200012,164.2700043,56976200
04-04-2023,164.1566162,165.6300049,166.8399963,165.1100006,166.6000061,46278300
05-04-2023,162.3032379,163.7599945,165.0500031,161.8000031,164.7400055,51511700
06-04-2023,163.1952972,164.6600037,164.9600067,162,162.4299927,45390100
10-04-2023,160.5886841,162.0299988,162.0299988,160.0800018,161.4199982,47716900
11-04-2023,159.3695984,160.8000031,162.3600006,160.5099945,162.3500061,47644200
12-04-2023,158.675827,160.1000061,162.0599976,159.7799988,161.2200012,50133100
13-04-2023,164.0872498,165.5599976,165.8000031,161.4199982,161.6300049,68445600
14-04-2023,163.7403564,165.2100067,166.3200073,163.8200073,164.5899963,49386500
17-04-2023,163.7601929,165.2299957,165.3899994,164.0299988,165.0899963,41516200
18-04-2023,164.9891663,166.4700012,167.4100037,165.6499939,166.1000061,49923000
19-04-2023,166.1388702,167.6300049,168.1600037,165.5399933,165.8000031,47720200
20-04-2023,165.1675568,166.6499939,167.8699951,165.5599976,166.0899963,52456400
21-04-2023,163.552063,165.0200043,166.4499969,164.4900055,165.0500031,58337300
24-04-2023,163.8592834,165.3300018,165.6000061,163.8899994,165,41949600
25-04-2023,162.3131866,163.7700043,166.3099976,163.7299957,165.1900024,48714100
26-04-2023,162.3032379,163.7599945,165.2799988,162.8000031,163.0599976,45498800
27-04-2023,166.911911,168.4100037,168.5599976,165.1900024,165.1900024,64902300
28-04-2023,168.1706085,169.6799927,169.8500061,167.8800049,168.4900055,55209200
01-05-2023,168.0814209,169.5899963,170.4499969,168.6399994,169.2799988,52472900
02-05-2023,167.040741,168.5399933,170.3500061,167.5399933,170.0899963,48425700
03-05-2023,165.960434,167.4499969,170.9199982,167.1600037,169.5,65136000
04-05-2023,164.3152161,165.7899933,167.0399933,164.3099976,164.8899994,81235400
05-05-2023,172.026001,173.5700073,174.3000031,170.7599945,170.9799957,113316400
08-05-2023,171.9566193,173.5,173.8500061,172.1100006,172.4799957,55962800
09-05-2023,170.2420197,171.7700043,173.5399933,171.6000061,173.0500031,45326900
10-05-2023,172.0160828,173.5599976,174.0299988,171.8999939,173.0200043,53724500
11-05-2023,172.2044067,173.75,174.5899963,172.1699982,173.8500061,49514700
12-05-2023,171.2714539,172.5700073,174.0599976,171,173.6199951,45497800
15-05-2023,170.775238,172.0700073,173.2100067,171.4700012,173.1600037,37266700
16-05-2023,170.775238,172.0700073,173.1399994,171.8000031,171.9900055,42110300
17-05-2023,171.390564,172.6900024,172.9299927,170.4199982,171.7100067,57951600
18-05-2023,173.7328033,175.0500031,175.2400055,172.5800018,173,65496700
19-05-2023,173.84198,175.1600037,176.3899994,174.9400024,176.3899994,55772400
22-05-2023,172.8891907,174.1999969,174.7100067,173.4499969,173.9799957,43570900
23-05-2023,170.2690735,171.5599976,173.3800049,171.2799988,173.1300049,50747300
24-05-2023,170.5469513,171.8399963,172.4199982,170.5200043,171.0899963,45143500
25-05-2023,171.6883087,172.9900055,173.8999939,171.6900024,172.4100037,56058300
26-05-2023,174.1099548,175.4299927,175.7700043,173.1100006,173.3200073,54835000
30-05-2023,175.9658813,177.3000031,178.9900055,176.5700073,176.9600067,55964400
31-05-2023,175.9162445,177.25,179.3500061,176.7599945,177.3300018,99625300
01-06-2023,178.7348633,180.0899963,180.1199951,176.9299927,177.6999969,68901800
02-06-2023,179.5884094,180.9499969,181.7799988,179.2599945,181.0299988,61945900
05-06-2023,178.2287292,179.5800018,184.9499969,178.0399933,182.6300049,121946500
06-06-2023,177.8615417,179.2100067,180.1199951,177.4299927,179.9700012,64848400
07-06-2023,176.4819641,177.8200073,181.2100067,177.3200073,178.4400024,61944600
08-06-2023,179.2112732,180.5700073,180.8399963,177.4600067,177.8999939,50214900
09-06-2023,179.5983582,180.9600067,182.2299957,180.6300049,181.5,48870700
12-06-2023,182.4070435,183.7899933,183.8899994,180.9700012,181.2700043,54274900
13-06-2023,181.9306641,183.3099976,184.1499939,182.4400024,182.8000031,54929100
14-06-2023,182.5658417,183.9499969,184.3899994,182.0200043,183.3699951,57462900
15-06-2023,184.6103363,186.0099945,186.5200043,183.7799988,183.9600067,65433200
16-06-2023,183.5285187,184.9199982,186.9900055,184.2700043,186.7299957,101235600
20-06-2023,183.6178589,185.0099945,186.1000061,184.4100037,184.4100037,49799100
21-06-2023,182.5757751,183.9600067,185.4100037,182.5899963,184.8999939,49515700
22-06-2023,185.5928955,187,187.0500031,183.6699982,183.7400055,51245300
23-06-2023,185.2752838,186.6799927,187.5599976,185.0099945,185.5500031,53079300
26-06-2023,183.8759003,185.2700043,188.0500031,185.2299957,186.8300018,48088700
27-06-2023,186.6448975,188.0599976,188.3899994,185.6699982,185.8899994,50730800
28-06-2023,187.825943,189.25,189.8999939,187.6000061,187.9299927,51216800
29-06-2023,188.1633911,189.5899963,190.0700073,188.9400024,189.0800018,46347300
30-06-2023,192.5104523,193.9700012,194.4799957,191.2599945,191.6300049,85069600
03-07-2023,191.0118408,192.4600067,193.8800049,191.7599945,193.7799988,31458200
05-07-2023,189.8903198,191.3300018,192.9799957,190.6199951,191.5700073,46920300
06-07-2023,190.366684,191.8099976,192.0200043,189.1999969,189.8399963,45094300
07-07-2023,189.2451935,190.6799927,192.6699982,190.2400055,191.4100037,46778000
10-07-2023,187.1907806,188.6100006,189.9900055,187.0399933,189.2599945,59922200
11-07-2023,186.6647644,188.0800018,189.3000031,186.6000061,189.1600037,46638100
12-07-2023,188.3420563,189.7700043,191.6999969,188.4700012,189.6799927,60750200
13-07-2023,189.1062317,190.5399933,191.1900024,189.7799988,190.5,41342300
14-07-2023,189.255127,190.6900024,191.1799927,189.6300049,190.2299957,41573900
17-07-2023,192.5302887,193.9900055,194.3200073,191.8099976,191.8999939,50520200
18-07-2023,192.2722321,193.7299957,194.3300018,192.4199982,193.3500061,48353800
19-07-2023,193.6319427,195.1000061,198.2299957,192.6499939,193.1000061,80507300
20-07-2023,191.6767731,193.1300049,196.4700012,192.5,195.0899963,59581200
21-07-2023,190.4957275,191.9400024,194.9700012,191.2299957,194.1000061,71917800
24-07-2023,191.2996216,192.75,194.9100037,192.25,193.4100037,45377800
25-07-2023,192.1630707,193.6199951,194.4400024,192.9199982,193.3300018,37283200
26-07-2023,193.036438,194.5,195.6399994,193.3200073,193.6699982,47471900
27-07-2023,191.7660675,193.2200012,197.1999969,192.5500031,196.0200043,47460200
28-07-2023,194.3564606,195.8300018,196.6300049,194.1399994,194.6699982,48291400
31-07-2023,194.9717865,196.4499969,196.4900055,195.2599945,196.0599976,38824100
01-08-2023,194.138092,195.6100006,196.7299957,195.2799988,196.2400055,35175100
02-08-2023,191.1308899,192.5800018,195.1799927,191.8500061,195.0399933,50389300
03-08-2023,189.7315063,191.1699982,192.3699951,190.6900024,191.5700073,61235200
04-08-2023,180.6206055,181.9900055,187.3800049,181.9199982,185.5200043,115799700
07-08-2023,177.5042267,178.8500061,183.1300049,177.3500061,182.1300049,97576100
08-08-2023,178.447052,179.8000031,180.2700043,177.5800018,179.6900024,67823000
09-08-2023,176.8491974,178.1900024,180.9299927,177.0099945,180.8699951,60378500
10-08-2023,176.6308289,177.9700012,180.75,177.6000061,179.4799957,54686900
11-08-2023,176.6904602,177.7899933,178.6199951,176.5500031,177.3200073,51988100
14-08-2023,178.3501434,179.4600067,179.6900024,177.3099976,177.9700012,43675600
15-08-2023,176.3525543,177.4499969,179.4799957,177.0500031,178.8800049,43622600
16-08-2023,175.4780273,176.5700073,178.5399933,176.5,177.1300049,46964900
17-08-2023,172.9239197,174,177.5099945,173.4799957,177.1399994,66062900
